,SPY,GLD,BTC-USD,TLT,GSG
2024-07-24,0.29554207059315635,0.20481317952243297,0.14069153441666424,0.32917184738420385,0.02978136808354265
2024-07-25,0.2978807251355269,0.2306398643097364,0.17547034096098038,0.2598790958581092,0.03612997373564716
2024-07-26,0.298365987648412,0.20113243572107212,0.18749235005041343,0.2725267949543652,0.04048243162573723
2024-07-29,0.2630890069806902,0.21398170933337923,0.26521547793429157,0.2268252771092327,0.030888528642406293
2024-07-30,0.241360454879473,0.16445290051336298,0.2762640428242725,0.2877388030403794,0.030183798742512116
2024-07-31,0.2296883872952917,0.2013209445626226,0.24459327417285417,0.29418473370105164,0.030212660268179925
2024-08-01,0.2559312305873582,0.26598642716064147,0.09802665141362595,0.33834167257373676,0.041714018264637484
2024-08-02,0.24042939355608886,0.25939197822613935,0.16111754861488822,0.30236643450094586,0.03669464510193775
2024-08-05,0.21579493180364304,0.2751805372929348,0.11111181745705162,0.3654986025508543,0.032414110895516254
2024-08-06,0.20888382612729603,0.27984828323259264,0.027970011491566655,0.400042599154031,0.0832552799945135
2024-08-07,0.23821970634153716,0.26424347593732395,0.0366809918852102,0.4118030436852123,0.049052782150716505
2024-08-08,0.21920043671931436,0.2401769772182754,0.0385277149167542,0.41704929935842355,0.08504557178723249
2024-08-09,0.23674987083178994,0.27150557861667346,0.10107885591609127,0.351303234224109,0.03936246041133626
2024-08-12,0.21487006185158883,0.23545179746027117,0.07352721519359759,0.43405806084592496,0.042092864648617334
2024-08-13,0.231407470788017,0.2664245526296286,0.022233366092129097,0.3052543717046338,0.17468023878559139
2024-08-14,0.25444280395967794,0.2665728583620228,0.02612200392313992,0.32333667176409553,0.12952566199106386
2024-08-15,0.2647954603258917,0.23626989236356147,0.02054458065000388,0.3341808081621054,0.1442092584984376
2024-08-16,0.27430003373008593,0.23614108175983264,0.014903094263252746,0.30352843532239493,0.1711273549244337
2024-08-19,0.2625905261905519,0.24802603276856197,0.01580351381237266,0.32494459139525145,0.14863533583326202
2024-08-20,0.2715699612543698,0.2586856377026351,0.02128621069175716,0.34391131786728873,0.10454687248394921
2024-08-21,0.2584995347422459,0.2702611557054485,0.01646899112682704,0.33246545219370754,0.12230486623177093
2024-08-22,0.2638605182193775,0.2844187352363952,0.02295405961250387,0.36804067608835944,0.06072601084336402
2024-08-23,0.2637667211392687,0.25992000138494753,0.01895159322742301,0.37109573600950335,0.08626594823885753
2024-08-26,0.2556353078451725,0.25910129297100126,0.022944602205679312,0.4040158186102299,0.058302978367917035
2024-08-27,0.2582681502533593,0.2543735602404596,0.019092920366623644,0.347706074704167,0.1205592944353905
2024-08-28,0.24923817413074145,0.268686947836425,0.016291763184999662,0.32250978365859867,0.1432733311892352
2024-08-29,0.25513667016886044,0.26030181256829515,0.015532871584290066,0.30242680460915194,0.16660184106940246
2024-08-30,0.2688332720811138,0.265158124944261,0.01398216191812186,0.2663229112122049,0.18570352984429853
2024-09-03,0.2706523746855311,0.27806620399690635,0.01517505648921193,0.24332537935545384,0.19278098547289668
2024-09-04,0.2635054245928858,0.2815636959614688,0.019377606298809233,0.2936835508255985,0.1418697223212378
2024-09-05,0.2174842914388576,0.2982334649743264,0.018539235542199883,0.3519665488681927,0.1137764591764233
2024-09-06,0.21487776389085408,0.29405163774015325,0.017161691951328092,0.3668748172203074,0.10703408919735724
2024-09-09,0.21349769286499073,0.2981912617741987,0.01783239823296609,0.3688112436585183,0.10166740346932623
2024-09-10,0.2126140503730837,0.3053784927809795,0.01957736445716918,0.37378066954868866,0.08864942284007896
2024-09-11,0.21495140161657317,0.3376429425765546,0.02212064106381962,0.37685653913538864,0.04842847560766401
2024-09-12,0.22904594813224863,0.32264858367756133,0.023339782643722173,0.36489133620405806,0.0600743493424097
2024-09-13,0.21573908481538503,0.33767849290839497,0.02177653165908389,0.35434890600879326,0.07045698460834282
2024-09-16,0.20953957429133846,0.3617363349281516,0.05250559362193745,0.35078221356055866,0.02543628359801393
2024-09-17,0.21660893880591314,0.32808350563180255,0.023521911148387517,0.3796094137491571,0.05217623066473971
2024-09-18,0.23553548383114709,0.34080340315156077,0.026649026980162492,0.3640161166393094,0.03299596939782031
2024-09-19,0.21308738999495727,0.3124387579621391,0.13639466199760247,0.3133131335123125,0.024766056532988533
2024-09-20,0.2509762362345632,0.34122319360367265,0.09540675742976412,0.2845959418361943,0.027797870895805717
2024-09-23,0.22104284141228522,0.3547399483761766,0.11107083570599181,0.2876411537353135,0.025505220770232838
2024-09-24,0.23558373214528197,0.34434540522317025,0.11084251145560843,0.2838578679249523,0.025370483250986987
2024-09-25,0.21878967477309783,0.33682091352180926,0.12045814700613758,0.29861947844004666,0.02531178625890875
2024-09-26,0.251329658989888,0.3779847304157242,0.09041165602700599,0.2541903748893333,0.026083579678048363
2024-09-27,0.23458673172457128,0.359890935179433,0.14688806735958593,0.23584663024706687,0.022787635489343004
2024-09-30,0.22241180150930698,0.3341631576572217,0.1902096143658544,0.22929313074028698,0.023922295727329856
2024-10-01,0.22665846610320864,0.3035368916137195,0.22537635020644342,0.2203686870478446,0.02405960502878384
2024-10-02,0.1953388090768212,0.38102142717289655,0.1638370375589352,0.2289298763290772,0.03087284986226973
2024-10-03,0.19588812675917106,0.41975601489514514,0.1154006648032663,0.2316142285547884,0.037340964987629094
2024-10-04,0.14564442473427822,0.4783907201567554,0.11197054669914068,0.21546669979377941,0.04852760861604621
2024-10-07,0.20739639550833858,0.36419281867507264,0.2384139858428571,0.14718011815086224,0.04281668182286928
2024-10-08,0.13563077192087522,0.45965544684526505,0.23865980683713472,0.10044948191185805,0.065604492484867
2024-10-09,0.24440393252745451,0.3307933833291365,0.024904178426405507,0.2311951189816444,0.16870338673535903
2024-10-10,0.2624889475856288,0.29517766621336483,0.021298608912850264,0.22795083106604414,0.19308394622211203
2024-10-11,0.2747511171507042,0.2986277774312477,0.021412438731808137,0.20822651463166952,0.19698215205457045
2024-10-14,0.2929556033484546,0.3187263777738931,0.025757892187550792,0.18104122950251514,0.18151889718758635
2024-10-15,0.3181125070101117,0.3360045573512091,0.027118080215444356,0.16693801148024154,0.15182684394299337
2024-10-16,0.3017409119415153,0.4121790885495577,0.03976660522622432,0.18515570841844856,0.06115768586425421
2024-10-17,0.30932410421945744,0.4054125220278766,0.07061187760031215,0.17239186442295007,0.04225963172940357
2024-10-18,0.3641966391963234,0.38717672120653573,0.07017874212234267,0.14113218003612835,0.03731571743866978
2024-10-21,0.35085034076522853,0.40161149001453805,0.09124625357347921,0.12543882886537455,0.030853086781379737
2024-10-22,0.3533368559617638,0.42778193313434953,0.03465364738997532,0.10278387915435296,0.08144368435955851
2024-10-23,0.3275782179865886,0.45028204328866117,0.03596563838635014,0.07180198178895465,0.11437211854944543
2024-10-24,0.34060491898427053,0.4190932624685984,0.03784065135074365,0.07270718272685166,0.12975398446953593
2024-10-25,0.3245049478012772,0.4541797363464011,0.12371871233769559,0.05030882519335825,0.047287778321267904
2024-10-28,0.35009044793874666,0.4159027542354948,0.06474624569673744,0.03894580733058273,0.13031474479843838
2024-10-29,0.33008831287296164,0.3164437350719114,0.22263319386900096,0.025567898768429284,0.10526685941769655
2024-10-30,0.2994834033666951,0.26227365072537195,0.3400471158982167,0.018216820752665015,0.07997900925705129
2024-10-31,0.1957300603714084,0.3324766955322977,0.34776955087362527,0.023371739413156047,0.10065195380951263
2024-11-01,0.19094490955845853,0.3338414108881402,0.3520346488892166,0.026320859957346655,0.09685817070683812
2024-11-04,0.2243451607750318,0.3858704809159488,0.25915130259686786,0.03367083618233879,0.09696221952981274
2024-11-05,0.21505061634290198,0.3911753013444396,0.2385406233385115,0.035034546192813515,0.12019891278133346
2024-11-06,0.2299888677973541,0.33429633506589596,0.3117638538258746,0.0320544615641922,0.09189648174668302
2024-11-07,0.26715628581883455,0.23494046793681256,0.3637605070354226,0.025438552210588584,0.10870418699834171
2024-11-08,0.24306850270253394,0.249051820059656,0.37580212587457773,0.023086661457171052,0.10899088990606128
2024-11-11,0.24285867335543723,0.25666631369233384,0.40630225501114675,0.027999311573117358,0.06617344636796485
2024-11-12,0.2742902718666465,0.1479728638005534,0.5007973610106203,0.024102860525936916,0.05283664279624285
2024-11-13,0.25549797986259976,0.18367864351873814,0.44384619760488586,0.0209624108631391,0.09601476815063707
2024-11-14,0.25028857351218076,0.15707665446491087,0.46429636627837917,0.018436670081684876,0.10990173566284445
2024-11-15,0.25037885638542307,0.15746969222941182,0.4537494815091681,0.023880580224199328,0.11452138965179767
2024-11-18,0.22194277984352648,0.1619875222021432,0.5043607295840908,0.022566548366006856,0.08914242000423263
2024-11-19,0.22077194439366868,0.19021251086277888,0.46367071265318577,0.023527905262519657,0.10181692682784697
2024-11-20,0.21897772964322287,0.19291708881077563,0.4908203705326645,0.022724103669129508,0.07456070734420754
2024-11-21,0.20229308270095686,0.1856982719625729,0.5107262448689449,0.020867462561821686,0.08041493790570362
2024-11-22,0.19510920429978157,0.1881562828304943,0.5047796255650764,0.01795519193425086,0.09399969537039696
2024-11-25,0.19560773500024886,0.19625488895500032,0.5112018063462753,0.017892310739154788,0.07904325895932082
2024-11-26,0.2122266879285857,0.17299225227076317,0.515035724313118,0.0229798480448571,0.07676548744267606
2024-11-27,0.2429208673732449,0.17281994024670028,0.45508462437743247,0.01829893510317008,0.11087563289945236
2024-11-29,0.22887240673462647,0.16841503908242444,0.4654205204870632,0.016849892830709378,0.12044214086517642
2024-12-02,0.2322833504392106,0.15927637664104546,0.4815244999325478,0.016278507132067462,0.11063726585512879
2024-12-03,0.24809805393689516,0.14532587178478854,0.4818382155678589,0.015388651916256376,0.10934920679420092
2024-12-04,0.24765007281078527,0.15801407256512215,0.44456986654056246,0.015639686694374016,0.13412630138915604
2024-12-05,0.24493429273495199,0.15085144282337296,0.4496346892285846,0.0154931460414326,0.13908642917165792
2024-12-06,0.23644325423196624,0.14832470131492545,0.4674517257078832,0.016510059213105166,0.13127025953212
2024-12-09,0.24049459128003636,0.1240313110668241,0.5135181855846018,0.018212219562643274,0.10374369250589446
2024-12-10,0.23913751579690198,0.15322154859980003,0.44255233674976213,0.01631323931856421,0.14877535953497173
2024-12-11,0.2189458862530946,0.1690907138760893,0.45504832186350713,0.014143187949396922,0.142771890057912
2024-12-12,0.222510376316824,0.18736331954560592,0.43094156323337973,0.0134584471190044,0.1457262937851859
2024-12-13,0.22009513861436328,0.14148114343029228,0.4701069252221809,0.017628720514232293,0.15068807221893118
2024-12-16,0.21392407832468643,0.12367837587267173,0.5002093277471694,0.01916647311691492,0.1430217449385575
2024-12-17,0.21611989170927795,0.10380576944136989,0.5405431165010116,0.019094918768297893,0.12043630358004273
2024-12-18,0.16245410834013488,0.1051945292157089,0.5883015902396401,0.021668486365736248,0.12238128583877983
2024-12-19,0.16725894928770765,0.05722049570512108,0.640446132885929,0.026159987485106572,0.1089144346361358
2024-12-20,0.16932807449238058,0.06948562827769382,0.605537815809673,0.024734732135583054,0.13091374928466945
2024-12-23,0.1688643118218054,0.07478990723339253,0.5418822203514306,0.023746185717914887,0.19071737487545662
2024-12-24,0.19735924831870824,0.09897952837842029,0.5168799199589037,0.024263032784185692,0.16251827055978205
2024-12-26,0.17445425798432207,0.10050741025101473,0.5505848644028163,0.021488088528656513,0.15296537883319036
2024-12-27,0.18842652462286566,0.09856284519334149,0.5746048515246674,0.02107208263318248,0.11733369602594289
2024-12-30,0.19110937252553725,0.09005020964792203,0.5803293821780933,0.023165812516191795,0.1153452231322557
2024-12-31,0.17625273049416754,0.0740678068176803,0.6339312903598364,0.025064297139453913,0.09068387518886178
2025-01-02,0.1613345337155328,0.09080770749958739,0.6262710682252193,0.026650202822544825,0.09493648773711569
2025-01-03,0.1459144722506966,0.11224772896044904,0.656209453863796,0.02447550218708596,0.061152842737972384
2025-01-06,0.1402073052857805,0.10549691314468058,0.6170064059140261,0.022174590727844137,0.11511478492766866
2025-01-07,0.1194937993550409,0.09865419569207841,0.6485574177062496,0.01928812097899229,0.11400646626763868
2025-01-08,0.12718293208184617,0.11121685739120309,0.6412058571193885,0.021006171222921508,0.09938818218464067
2025-01-10,0.1359071756060884,0.10990593523737978,0.6278929619775242,0.02436988702724976,0.10192404015175782
2025-01-13,0.10995916229076047,0.12673341684643694,0.5264235316656105,0.023078909917309143,0.2138049792798828
2025-01-14,0.12318789908375141,0.1146626617458962,0.46217302634000756,0.021330845866864356,0.2786455669634804
2025-01-15,0.11900970736043724,0.11395636471895387,0.4788173188626705,0.02060555093213221,0.26761105812580627
2025-01-16,0.1071930402410388,0.08573709815404258,0.501969243451623,0.020412777306912152,0.2846878408463835
2025-01-17,0.11690101843486475,0.09861045250928831,0.4746445037292737,0.019334079345551317,0.29050994598102187
2025-01-21,0.11527316969825034,0.06672786894390743,0.5476247374706538,0.019622445800054542,0.25075177808713384
2025-01-22,0.12471756760931042,0.06562522652621884,0.5824570314974069,0.020650389589637067,0.20654978477742666
2025-01-23,0.1456820476698084,0.09088488320983074,0.5409574331877914,0.02000791063533196,0.20246772529723756
2025-01-24,0.16313645612555847,0.09351631274078918,0.5146052620917527,0.019341916982207816,0.2094000520596917
2025-01-27,0.1496327968411662,0.09006731963551506,0.5478128672828124,0.02000466526445518,0.19248235097605107
2025-01-28,0.12953094238101545,0.06740902068429523,0.5313153498214052,0.023990904921213727,0.24775378219207053
2025-01-29,0.1498269169224155,0.07024482587536474,0.47122733307993386,0.02508718664670251,0.28361373747558355
2025-01-30,0.1767015836421876,0.060160096604081344,0.49477926876322675,0.023726868484983406,0.2446321825055209
2025-01-31,0.20573538723485668,0.09303856682631276,0.49159371593058476,0.020833540210047224,0.1887987897981985
2025-02-03,0.18157352362299878,0.09530982021719799,0.49544574980278006,0.021639831042904307,0.20603107531411888
2025-02-04,0.18320721343320354,0.11932374415519842,0.48952940571749964,0.01929310990437556,0.18864652678972263
2025-02-05,0.19130359071353467,0.14416861755293045,0.4403100144838001,0.02089234438622715,0.20332543286350768
2025-02-06,0.11007836271885903,0.20842003172669185,0.4310479669442315,0.03866950411105935,0.21178413449915826
2025-02-07,0.13073246977051295,0.1913196399602337,0.43845759535633644,0.036207189745795815,0.2032831051671211
2025-02-10,0.11513614690238054,0.2153916872548239,0.3816679936999833,0.027982161422911007,0.2598220107199012
2025-02-11,0.12890527289313547,0.2981547997921834,0.19318482456727326,0.028489297988447775,0.35126580475896024
2025-02-12,0.12361638859747137,0.30455835339571824,0.16826835159662518,0.030528519554900047,0.3730283868552851
2025-02-13,0.12253625921874273,0.3359005618086489,0.16648423665197468,0.02985532773235979,0.34522361458827383
